SN		Schema 2.9
SV		2.9
C			7.96
T		TOKEN		CP5MSK3
HR	rowNumber	placementNumber	sourceID	site	packageNPackageType	groupName	primaryPlacement	placementName	supplierProductName	placementUrl	section	target	dimensions	dimensionsPosition	proposalCostMethod	unitType	rate	unitAmount	plannedCost	flightStart	flightEnd	creativeType	creativeTypeDescription	maxFileSize	creativeDueDate	servedBy	estimatedUniqueViews	estimatedPageViews	shareOfVoice	richMediaAccepted	richMediaFeeIncluded	flashVersion	maxLooping	maxAnimationTiming	comments	supplierValidityEndDate	supplerSalesOrderRef	supplierSalesOrderRefVersion	supplierSalesAdserverOID	supplierPlacementRef	supplierOrderDate	inventoryType	CC:AGE TARGETING	CC:GENDER TARGETING	CC:AGENCY-PUBLISHER PAID	CC:DAYPART TARGETING	CC:GEO TARGETING LEVEL	CC:BEHAVIORAL TARGETING	CC:CONTEXTUAL TARGETING	CC:RETARGETING	CC:CPE KPI	CC:PUBLISHER PRODUCT	CC:EXPIRATION_DATE	CC:FEES	CC:COMMISSION	CC:NEWCOLUMN	M:1	M:2	M:3	M:4	M:5	M:6	M:7	M:8	M:9	M:10	M:11	M:12
P	281			GOOGLE.COM	Display Standard			PerfSAPlcmnt267					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	282			GOOGLE.COM	Display Standard			PerfSAPlcmnt268					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	283			GOOGLE.COM	Display Standard			PerfSAPlcmnt269					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	284			GOOGLE.COM	Display Standard			PerfSAPlcmnt270					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	285			GOOGLE.COM	Display Standard			PerfSAPlcmnt271					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	286			GOOGLE.COM	Display Standard			PerfSAPlcmnt272					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	287			GOOGLE.COM	Display Standard			PerfSAPlcmnt273					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	288			GOOGLE.COM	Display Standard			PerfSAPlcmnt274					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	289			GOOGLE.COM	Display Standard			PerfSAPlcmnt275					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	290			GOOGLE.COM	Display Standard			PerfSAPlcmnt276					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	291			GOOGLE.COM	Display Standard			PerfSAPlcmnt277					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	292			GOOGLE.COM	Display Standard			PerfSAPlcmnt278					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	293			GOOGLE.COM	Display Standard			PerfSAPlcmnt279					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	294			GOOGLE.COM	Display Standard			PerfSAPlcmnt280					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	295			GOOGLE.COM	Display Standard			PerfSAPlcmnt281					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	296			GOOGLE.COM	Display Standard			PerfSAPlcmnt282					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	297			GOOGLE.COM	Display Standard			PerfSAPlcmnt283					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	298			GOOGLE.COM	Display Standard			PerfSAPlcmnt284					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	299			GOOGLE.COM	Display Standard			PerfSAPlcmnt285					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	300			GOOGLE.COM	Display Standard			PerfSAPlcmnt286					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	301			GOOGLE.COM	Display Standard			PerfSAPlcmnt287					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	302			GOOGLE.COM	Display Standard			PerfSAPlcmnt288					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	303			GOOGLE.COM	Display Standard			PerfSAPlcmnt289					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	304			GOOGLE.COM	Display Standard			PerfSAPlcmnt290					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	305			GOOGLE.COM	Display Standard			PerfSAPlcmnt291					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	306			GOOGLE.COM	Display Standard			PerfSAPlcmnt292					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	307			GOOGLE.COM	Display Standard			PerfSAPlcmnt293					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	308			GOOGLE.COM	Display Standard			PerfSAPlcmnt294					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	309			GOOGLE.COM	Display Standard			PerfSAPlcmnt295					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	310			GOOGLE.COM	Display Standard			PerfSAPlcmnt296					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	311			GOOGLE.COM	Display Standard			PerfSAPlcmnt297					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	312			GOOGLE.COM	Display Standard			PerfSAPlcmnt298					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	313			GOOGLE.COM	Display Standard			PerfSAPlcmnt299					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	314			GOOGLE.COM	Display Standard			PerfSAPlcmnt300					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	315			GOOGLE.COM	Display Standard			PerfSAPlcmnt301					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	316			GOOGLE.COM	Display Standard			PerfSAPlcmnt302					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	317			GOOGLE.COM	Display Standard			PerfSAPlcmnt303					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	318			GOOGLE.COM	Display Standard			PerfSAPlcmnt304					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	319			GOOGLE.COM	Display Standard			PerfSAPlcmnt305					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	320			GOOGLE.COM	Display Standard			PerfSAPlcmnt306					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	321			GOOGLE.COM	Display Standard			PerfSAPlcmnt307					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	322			GOOGLE.COM	Display Standard			PerfSAPlcmnt308					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	323			GOOGLE.COM	Display Standard			PerfSAPlcmnt309					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	324			GOOGLE.COM	Display Standard			PerfSAPlcmnt310					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	325			GOOGLE.COM	Display Standard			PerfSAPlcmnt311					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	326			GOOGLE.COM	Display Standard			PerfSAPlcmnt312					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	327			GOOGLE.COM	Display Standard			PerfSAPlcmnt313					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	328			GOOGLE.COM	Display Standard			PerfSAPlcmnt314					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	329			GOOGLE.COM	Display Standard			PerfSAPlcmnt315					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	330			GOOGLE.COM	Display Standard			PerfSAPlcmnt316					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	331			GOOGLE.COM	Display Standard			PerfSAPlcmnt317					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	332			GOOGLE.COM	Display Standard			PerfSAPlcmnt318					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	333			GOOGLE.COM	Display Standard			PerfSAPlcmnt319					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	334			GOOGLE.COM	Display Standard			PerfSAPlcmnt320					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	335			GOOGLE.COM	Display Standard			PerfSAPlcmnt321					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	336			GOOGLE.COM	Display Standard			PerfSAPlcmnt322					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	337			GOOGLE.COM	Display Standard			PerfSAPlcmnt323					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	338			GOOGLE.COM	Display Standard			PerfSAPlcmnt324					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	339			GOOGLE.COM	Display Standard			PerfSAPlcmnt325					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	340			GOOGLE.COM	Display Standard			PerfSAPlcmnt326					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	341			GOOGLE.COM	Display Standard			PerfSAPlcmnt327					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	342			GOOGLE.COM	Display Standard			PerfSAPlcmnt328					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	343			GOOGLE.COM	Display Standard			PerfSAPlcmnt329					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	344			GOOGLE.COM	Display Standard			PerfSAPlcmnt330					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	345			GOOGLE.COM	Display Standard			PerfSAPlcmnt331					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	346			GOOGLE.COM	Display Standard			PerfSAPlcmnt332					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	347			GOOGLE.COM	Display Standard			PerfSAPlcmnt333					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	348			GOOGLE.COM	Display Standard			PerfSAPlcmnt334					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	349			GOOGLE.COM	Display Standard			PerfSAPlcmnt335					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	350			GOOGLE.COM	Display Standard			PerfSAPlcmnt336					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	351			GOOGLE.COM	Display Standard			PerfSAPlcmnt337					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	352			GOOGLE.COM	Display Standard			PerfSAPlcmnt338					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	353			GOOGLE.COM	Display Standard			PerfSAPlcmnt339					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	354			GOOGLE.COM	Display Standard			PerfSAPlcmnt340					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	355			GOOGLE.COM	Display Standard			PerfSAPlcmnt341					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	356			GOOGLE.COM	Display Standard			PerfSAPlcmnt342					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	357			GOOGLE.COM	Display Standard			PerfSAPlcmnt343					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	358			GOOGLE.COM	Display Standard			PerfSAPlcmnt344					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	359			GOOGLE.COM	Display Standard			PerfSAPlcmnt345					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	360			GOOGLE.COM	Display Standard			PerfSAPlcmnt346					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	361			GOOGLE.COM	Display Standard			PerfSAPlcmnt347					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	362			GOOGLE.COM	Display Standard			PerfSAPlcmnt348					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	363			GOOGLE.COM	Display Standard			PerfSAPlcmnt349					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	364			GOOGLE.COM	Display Standard			PerfSAPlcmnt350					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	365			GOOGLE.COM	Display Standard			PerfSAPlcmnt351					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	366			GOOGLE.COM	Display Standard			PerfSAPlcmnt352					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	367			GOOGLE.COM	Display Standard			PerfSAPlcmnt353					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	368			GOOGLE.COM	Display Standard			PerfSAPlcmnt354					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	369			GOOGLE.COM	Display Standard			PerfSAPlcmnt355					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	370			GOOGLE.COM	Display Standard			PerfSAPlcmnt356					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	371			GOOGLE.COM	Display Standard			PerfSAPlcmnt357					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	372			GOOGLE.COM	Display Standard			PerfSAPlcmnt358					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	373			GOOGLE.COM	Display Standard			PerfSAPlcmnt359					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	374			GOOGLE.COM	Display Standard			PerfSAPlcmnt360					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	375			GOOGLE.COM	Display Standard			PerfSAPlcmnt361					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	376			GOOGLE.COM	Display Standard			PerfSAPlcmnt362					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	377			GOOGLE.COM	Display Standard			PerfSAPlcmnt363					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	378			GOOGLE.COM	Display Standard			PerfSAPlcmnt364					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	379			GOOGLE.COM	Display Standard			PerfSAPlcmnt365					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	380			GOOGLE.COM	Display Standard			PerfSAPlcmnt366					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	381			GOOGLE.COM	Display Standard			PerfSAPlcmnt367					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	382			GOOGLE.COM	Display Standard			PerfSAPlcmnt368					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
P	383			GOOGLE.COM	Display Standard			PerfSAPlcmnt369					88 x 31	Micro Bar	CPM	Impressions	3434	3434	11792.36	1/1/2015	12/31/2015	Flash		333		3rd party				Yes	No																					AE1-I-D					297	263	291	282	291	282	291	291	282	291	282	291
P	384			GOOGLE.COM	Display Standard			PerfSAPlcmnt370					88 x 31	Micro Bar	CPM	Impressions	1234	444	547.9	1/1/2015	12/31/2015	Flash		444		3rd party				Yes	No																					AE1-I-D					44	34	37	36	37	36	37	37	36	37	36	37
