SN		Schema 2.9
SV		2.9
C			7.98
T		TOKEN		CP3D3Q
HR	rowNumber	placementNumber	sourceID	site	packageNPackageType	groupName	primaryPlacement	placementName	supplierProductName	placementUrl	section	target	dimensions	dimensionsPosition	proposalCostMethod	unitType	rate	unitAmount	plannedCost	flightStart	flightEnd	creativeType	creativeTypeDescription	maxFileSize	creativeDueDate	servedBy	estimatedUniqueViews	estimatedPageViews	shareOfVoice	richMediaAccepted	richMediaFeeIncluded	flashVersion	maxLooping	maxAnimationTiming	comments	supplierValidityEndDate	supplerSalesOrderRef	supplierSalesOrderRefVersion	supplierSalesAdserverOID	supplierPlacementRef	supplierOrderDate	inventoryType	subsection	supplierPlacementParentRef	marketRate	marketValue	CC:VENDOR PROPERTY TYPE	CC:PUBLISHER PRODUCT	CC:FEES	CC:COMMISSION	CC:MEDIA TYPE	CC:GUARANTEED	CC:EXPIRATION DATE	CC:TARGETING DELIVERY TYPE	CC:RICH MEDIA TYPES - FORMAT	CC:BUY TYPE 1	CC:CHANNEL TYPE 1	CC:CHANNEL TYPE 2	CC:TARGETING AUDIENCE TYPE	CC:TARGETING CONTEXT TYPE	CC:BUY TYPE 2	CC:TARGETING DELIVERY VALUE	CC:NOTES FOR BUYER	CC:NON-GUARANTEED IMPRESSIONS ESTIMATES	CC:VIDEO LENGTH	M:1	M:2	M:3	M:4	M:5	M:6	M:7	M:8	M:9	M:10	M:11	M:12
P	100			AMAZON.COM	Display Standard			AmazonPlacement88					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	101			AMAZON.COM	Display Standard			AmazonPlacement89					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	102			AMAZON.COM	Display Standard			AmazonPlacement90					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	103			AMAZON.COM	Display Standard			AmazonPlacement91					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	104			AMAZON.COM	Display Standard			AmazonPlacement92					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	105			AMAZON.COM	Display Standard			AmazonPlacement93					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	106			AMAZON.COM	Display Standard			AmazonPlacement94					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	107			AMAZON.COM	Display Standard			AmazonPlacement95					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	108			AMAZON.COM	Display Standard			AmazonPlacement96					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	109			AMAZON.COM	Display Standard			AmazonPlacement97					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	110			AMAZON.COM	Display Standard			AmazonPlacement98					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	111			AMAZON.COM	Display Standard			AmazonPlacement99					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	112			AMAZON.COM	Display Standard			AmazonPlacement100					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	113			AMAZON.COM	Display Standard			AmazonPlacement101					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	114			AMAZON.COM	Display Standard			AmazonPlacement102					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	115			AMAZON.COM	Display Standard			AmazonPlacement103					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	116			AMAZON.COM	Display Standard			AmazonPlacement104					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	117			AMAZON.COM	Display Standard			AmazonPlacement105					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	118			AMAZON.COM	Display Standard			AmazonPlacement106					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	119			AMAZON.COM	Display Standard			AmazonPlacement107					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	120			AMAZON.COM	Display Standard			AmazonPlacement108					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	121			AMAZON.COM	Display Standard			AmazonPlacement109					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	122			AMAZON.COM	Display Standard			AmazonPlacement110					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	123			AMAZON.COM	Display Standard			AmazonPlacement111					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	124			AMAZON.COM	Display Standard			AmazonPlacement112					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	125			AMAZON.COM	Display Standard			AmazonPlacement113					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	126			AMAZON.COM	Display Standard			AmazonPlacement114					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	127			AMAZON.COM	Display Standard			AmazonPlacement115					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	128			AMAZON.COM	Display Standard			AmazonPlacement116					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	129			AMAZON.COM	Display Standard			AmazonPlacement117					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	130			AMAZON.COM	Display Standard			AmazonPlacement118					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	131			AMAZON.COM	Display Standard			AmazonPlacement119					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	132			AMAZON.COM	Display Standard			AmazonPlacement120					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	133			AMAZON.COM	Display Standard			AmazonPlacement121					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	134			AMAZON.COM	Display Standard			AmazonPlacement122					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	135			AMAZON.COM	Display Standard			AmazonPlacement123					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	136			AMAZON.COM	Display Standard			AmazonPlacement124					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	137			AMAZON.COM	Display Standard			AmazonPlacement125					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	138			AMAZON.COM	Display Standard			AmazonPlacement126					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	139			AMAZON.COM	Display Standard			AmazonPlacement127					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	140			AMAZON.COM	Display Standard			AmazonPlacement128					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	141			AMAZON.COM	Display Standard			AmazonPlacement129					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	142			AMAZON.COM	Display Standard			AmazonPlacement130					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	143			AMAZON.COM	Display Standard			AmazonPlacement131					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	144			AMAZON.COM	Display Standard			AmazonPlacement132					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	145			AMAZON.COM	Display Standard			AmazonPlacement133					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	146			AMAZON.COM	Display Standard			AmazonPlacement134					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	147			AMAZON.COM	Display Standard			AmazonPlacement135					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	148			AMAZON.COM	Display Standard			AmazonPlacement136					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	149			AMAZON.COM	Display Standard			AmazonPlacement137					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	150			AMAZON.COM	Display Standard			AmazonPlacement138					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	151			AMAZON.COM	Display Standard			AmazonPlacement139					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	152			AMAZON.COM	Display Standard			AmazonPlacement140					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	153			AMAZON.COM	Display Standard			AmazonPlacement141					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	154			AMAZON.COM	Display Standard			AmazonPlacement142					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	155			AMAZON.COM	Display Standard			AmazonPlacement143					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	156			AMAZON.COM	Display Standard			AmazonPlacement144					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	157			AMAZON.COM	Display Standard			AmazonPlacement145					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	158			AMAZON.COM	Display Standard			AmazonPlacement146					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	159			AMAZON.COM	Display Standard			AmazonPlacement147					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	160			AMAZON.COM	Display Standard			AmazonPlacement148					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	161			AMAZON.COM	Display Standard			AmazonPlacement149					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	162			AMAZON.COM	Display Standard			AmazonPlacement150					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	163			AMAZON.COM	Display Standard			AmazonPlacement151					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	164			AMAZON.COM	Display Standard			AmazonPlacement152					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	165			AMAZON.COM	Display Standard			AmazonPlacement153					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	166			AMAZON.COM	Display Standard			AmazonPlacement154					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	167			AMAZON.COM	Display Standard			AmazonPlacement155					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	168			AMAZON.COM	Display Standard			AmazonPlacement156					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	169			AMAZON.COM	Display Standard			AmazonPlacement157					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	170			AMAZON.COM	Display Standard			AmazonPlacement158					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	171			AMAZON.COM	Display Standard			AmazonPlacement159					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	172			AMAZON.COM	Display Standard			AmazonPlacement160					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	173			AMAZON.COM	Display Standard			AmazonPlacement161					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	174			AMAZON.COM	Display Standard			AmazonPlacement162					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	175			AMAZON.COM	Display Standard			AmazonPlacement163					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	176			AMAZON.COM	Display Standard			AmazonPlacement164					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	177			AMAZON.COM	Display Standard			AmazonPlacement165					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	178			AMAZON.COM	Display Standard			AmazonPlacement166					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	179			AMAZON.COM	Display Standard			AmazonPlacement167					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	180			AMAZON.COM	Display Standard			AmazonPlacement168					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	181			AMAZON.COM	Display Standard			AmazonPlacement169					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	182			AMAZON.COM	Display Standard			AmazonPlacement170					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	183			AMAZON.COM	Display Standard			AmazonPlacement171					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	184			AMAZON.COM	Display Standard			AmazonPlacement172					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	185			AMAZON.COM	Display Standard			AmazonPlacement173					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	186			AMAZON.COM	Display Standard			AmazonPlacement174					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	187			AMAZON.COM	Display Standard			AmazonPlacement175					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	188			AMAZON.COM	Display Standard			AmazonPlacement176					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	189			AMAZON.COM	Display Standard			AmazonPlacement177					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	190			AMAZON.COM	Display Standard			AmazonPlacement178					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	191			AMAZON.COM	Display Standard			AmazonPlacement179					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	192			AMAZON.COM	Display Standard			AmazonPlacement180					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	193			AMAZON.COM	Display Standard			AmazonPlacement181					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	194			AMAZON.COM	Display Standard			AmazonPlacement182					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
