SN		Schema 2.9
SV		2.9
C			7.98
T		TOKEN		CP3D3Q
HR	rowNumber	placementNumber	sourceID	site	packageNPackageType	groupName	primaryPlacement	placementName	supplierProductName	placementUrl	section	target	dimensions	dimensionsPosition	proposalCostMethod	unitType	rate	unitAmount	plannedCost	flightStart	flightEnd	creativeType	creativeTypeDescription	maxFileSize	creativeDueDate	servedBy	estimatedUniqueViews	estimatedPageViews	shareOfVoice	richMediaAccepted	richMediaFeeIncluded	flashVersion	maxLooping	maxAnimationTiming	comments	supplierValidityEndDate	supplerSalesOrderRef	supplierSalesOrderRefVersion	supplierSalesAdserverOID	supplierPlacementRef	supplierOrderDate	inventoryType	subsection	supplierPlacementParentRef	marketRate	marketValue	CC:VENDOR PROPERTY TYPE	CC:PUBLISHER PRODUCT	CC:FEES	CC:COMMISSION	CC:MEDIA TYPE	CC:GUARANTEED	CC:EXPIRATION DATE	CC:TARGETING DELIVERY TYPE	CC:RICH MEDIA TYPES - FORMAT	CC:BUY TYPE 1	CC:CHANNEL TYPE 1	CC:CHANNEL TYPE 2	CC:TARGETING AUDIENCE TYPE	CC:TARGETING CONTEXT TYPE	CC:BUY TYPE 2	CC:TARGETING DELIVERY VALUE	CC:NOTES FOR BUYER	CC:NON-GUARANTEED IMPRESSIONS ESTIMATES	CC:VIDEO LENGTH	M:1	M:2	M:3	M:4	M:5	M:6	M:7	M:8	M:9	M:10	M:11	M:12
P	102			AARP.COM	Display Standard			AarpPlacement88					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	103			AARP.COM	Display Standard			AarpPlacement89					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	104			AARP.COM	Display Standard			AarpPlacement90					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	105			AARP.COM	Display Standard			AarpPlacement91					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	106			AARP.COM	Display Standard			AarpPlacement92					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	107			AARP.COM	Display Standard			AarpPlacement93					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	108			AARP.COM	Display Standard			AarpPlacement94					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	109			AARP.COM	Display Standard			AarpPlacement95					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	110			AARP.COM	Display Standard			AarpPlacement96					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	111			AARP.COM	Display Standard			AarpPlacement97					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	112			AARP.COM	Display Standard			AarpPlacement98					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	113			AARP.COM	Display Standard			AarpPlacement99					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	114			AARP.COM	Display Standard			AarpPlacement100					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	115			AARP.COM	Display Standard			AarpPlacement101					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	116			AARP.COM	Display Standard			AarpPlacement102					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	117			AARP.COM	Display Standard			AarpPlacement103					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	118			AARP.COM	Display Standard			AarpPlacement104					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	119			AARP.COM	Display Standard			AarpPlacement105					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	120			AARP.COM	Display Standard			AarpPlacement106					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	121			AARP.COM	Display Standard			AarpPlacement107					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	122			AARP.COM	Display Standard			AarpPlacement108					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	123			AARP.COM	Display Standard			AarpPlacement109					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	124			AARP.COM	Display Standard			AarpPlacement110					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	125			AARP.COM	Display Standard			AarpPlacement111					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	126			AARP.COM	Display Standard			AarpPlacement112					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	127			AARP.COM	Display Standard			AarpPlacement113					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	128			AARP.COM	Display Standard			AarpPlacement114					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	129			AARP.COM	Display Standard			AarpPlacement115					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	130			AARP.COM	Display Standard			AarpPlacement116					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	131			AARP.COM	Display Standard			AarpPlacement117					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	132			AARP.COM	Display Standard			AarpPlacement118					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	133			AARP.COM	Display Standard			AarpPlacement119					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	134			AARP.COM	Display Standard			AarpPlacement120					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	135			AARP.COM	Display Standard			AarpPlacement121					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	136			AARP.COM	Display Standard			AarpPlacement122					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	137			AARP.COM	Display Standard			AarpPlacement123					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	138			AARP.COM	Display Standard			AarpPlacement124					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	139			AARP.COM	Display Standard			AarpPlacement125					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	140			AARP.COM	Display Standard			AarpPlacement126					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	141			AARP.COM	Display Standard			AarpPlacement127					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	142			AARP.COM	Display Standard			AarpPlacement128					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	143			AARP.COM	Display Standard			AarpPlacement129					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	144			AARP.COM	Display Standard			AarpPlacement130					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	145			AARP.COM	Display Standard			AarpPlacement131					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	146			AARP.COM	Display Standard			AarpPlacement132					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	147			AARP.COM	Display Standard			AarpPlacement133					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	148			AARP.COM	Display Standard			AarpPlacement134					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	149			AARP.COM	Display Standard			AarpPlacement135					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	150			AARP.COM	Display Standard			AarpPlacement136					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	151			AARP.COM	Display Standard			AarpPlacement137					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	152			AARP.COM	Display Standard			AarpPlacement138					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	153			AARP.COM	Display Standard			AarpPlacement139					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	154			AARP.COM	Display Standard			AarpPlacement140					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	155			AARP.COM	Display Standard			AarpPlacement141					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	156			AARP.COM	Display Standard			AarpPlacement142					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	157			AARP.COM	Display Standard			AarpPlacement143					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	158			AARP.COM	Display Standard			AarpPlacement144					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	159			AARP.COM	Display Standard			AarpPlacement145					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	160			AARP.COM	Display Standard			AarpPlacement146					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	161			AARP.COM	Display Standard			AarpPlacement147					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	162			AARP.COM	Display Standard			AarpPlacement148					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	163			AARP.COM	Display Standard			AarpPlacement149					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	164			AARP.COM	Display Standard			AarpPlacement150					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	165			AARP.COM	Display Standard			AarpPlacement151					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	166			AARP.COM	Display Standard			AarpPlacement152					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	167			AARP.COM	Display Standard			AarpPlacement153					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	168			AARP.COM	Display Standard			AarpPlacement154					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	169			AARP.COM	Display Standard			AarpPlacement155					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	170			AARP.COM	Display Standard			AarpPlacement156					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	171			AARP.COM	Display Standard			AarpPlacement157					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	172			AARP.COM	Display Standard			AarpPlacement158					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	173			AARP.COM	Display Standard			AarpPlacement159					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	174			AARP.COM	Display Standard			AarpPlacement160					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	175			AARP.COM	Display Standard			AarpPlacement161					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	176			AARP.COM	Display Standard			AarpPlacement162					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	177			AARP.COM	Display Standard			AarpPlacement163					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	178			AARP.COM	Display Standard			AarpPlacement164					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	179			AARP.COM	Display Standard			AarpPlacement165					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	180			AARP.COM	Display Standard			AarpPlacement166					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	181			AARP.COM	Display Standard			AarpPlacement167					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	182			AARP.COM	Display Standard			AarpPlacement168					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	183			AARP.COM	Display Standard			AarpPlacement169					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	184			AARP.COM	Display Standard			AarpPlacement170					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	185			AARP.COM	Display Standard			AarpPlacement171					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	186			AARP.COM	Display Standard			AarpPlacement172					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	187			AARP.COM	Display Standard			AarpPlacement173					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	188			AARP.COM	Display Standard			AarpPlacement174					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	189			AARP.COM	Display Standard			AarpPlacement175					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	190			AARP.COM	Display Standard			AarpPlacement176					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	191			AARP.COM	Display Standard			AarpPlacement177					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	192			AARP.COM	Display Standard			AarpPlacement178					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	193			AARP.COM	Display Standard			AarpPlacement179					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	194			AARP.COM	Display Standard			AarpPlacement180					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	195			AARP.COM	Display Standard			AarpPlacement181					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	196			AARP.COM	Display Standard			AarpPlacement182					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	197			AARP.COM	Display Standard			AarpPlacement183					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	198			AARP.COM	Display Standard			AarpPlacement184					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.3	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
